2025-05-25 03:19:44 [main] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Slf4jLoggerProvider
2025-05-25 03:19:44 [main] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2025-05-25 03:19:44 [main] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2025-05-25 03:19:44 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.1.Final
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bit_or)] under bit_or; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev)] under stddev; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev_pop)] under stddev_pop; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev_samp)] under stddev_samp; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(variance)] under variance; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(var_pop)] under var_pop; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(var_samp)] under var_samp; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(datediff)] under datediff; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(adddate)] under adddate; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(subdate)] under subdate; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(addtime)] under addtime; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(subtime)] under subtime; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [org.hibernate.dialect.function.FormatFunction@12b5736c] under format; prior registration was org.hibernate.dialect.function.FormatFunction@6d099323
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(makedate)] under makedate; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(maketime)] under maketime; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under localtime; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtimestamp)] under localtimestamp; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under local_time; prior registration was org.hibernate.dialect.function.CurrentFunction@2d760326
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtimestamp)] under local_datetime; prior registration was org.hibernate.dialect.function.CurrentFunction@9e54c59
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under localtime; prior registration was NamedSqmFunctionTemplate(localtime)
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@539a138b] under pi; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@40d23c82
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@2cd4e16a] under chr; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registering alternate key : char -> chr
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@42505474] under sysdate; prior registration was null
2025-05-25 04:20:14 [main] DEBUG o.h.q.s.function.SqmFunctionRegistry - Registered SqmFunctionTemplate [org.hibernate.dialect.function.ListaggGroupConcatEmulation@33a55bd8] under listagg; prior registration was null
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - abs(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double acos(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - adddate(DATE datetime, INTEGER days)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - addtime(TIME datetime, TIME time)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Boolean any(BOOLEAN arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer ascii(STRING arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double asin(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double atan(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double atan2(NUMERIC arg0, NUMERIC arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - avg(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - bit_and(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer bit_length(STRING_OR_CLOB arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - bit_or(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - bitand(arg0, arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - bitnot(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - bitor(arg0, arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - bitxor(arg0, arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - cast(arg as Type)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - ceiling(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Character char(INTEGER arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer character_length(STRING_OR_CLOB arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Character chr(INTEGER arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - coalesce(arg0[, arg1[, ...]])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String collate(STRING string as COLLATION collation)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String concat(STRING string0[, STRING string1[, ...]])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double cos(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double cosh(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double cot(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Long count([distinct ]{arg|*})
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer crc32(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date curdate()
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date current date
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time current time
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp current timestamp
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date current_date
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Instant current_instant
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time current_time
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp current_timestamp
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time curtime()
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date date(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - dateadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer datediff(DATE end, DATE start)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer day(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String dayname(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer dayofmonth(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer dayofweek(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer dayofyear(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double degrees(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Boolean every(BOOLEAN arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double exp(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - extract(TEMPORAL_UNIT field from TEMPORAL arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - floor(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String format(TEMPORAL datetime as STRING pattern)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - greatest(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer hour(TIME arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - ifnull(arg0, arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String insert(STRING string, INTEGER start, INTEGER length, STRING replacement)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Instant instant
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer instr(STRING string, STRING pattern[, INTEGER start[, INTEGER occurrence]])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date last_day(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - least(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String left(STRING string, INTEGER length)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer length(STRING_OR_CLOB arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String listagg(STRING arg0, STRING arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double ln(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDate local date
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDateTime local datetime
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalTime local time
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDate local_date
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDateTime local_datetime
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalTime local_time
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp localtime
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp localtimestamp
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer locate(STRING pattern, STRING string[, INTEGER start])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double log(NUMERIC arg0[, NUMERIC arg1])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double log10(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double log2(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String lower(STRING string)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String lpad(string, length[, padding])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String ltrim(STRING string[, STRING characters])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date makedate(INTEGER year, INTEGER dayofyear)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time maketime(INTEGER hour, INTEGER min, INTEGER sec)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - max(COMPARABLE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String md5(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer microsecond(TIME arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - min(COMPARABLE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer minute(TIME arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer mod(INTEGER arg0, INTEGER arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer month(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String monthname(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp now()
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - nullif(arg0, arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer octet_length(STRING_OR_CLOB arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - OffsetDateTime offset datetime
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - OffsetDateTime offset_datetime
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String overlay(STRING string placing STRING replacement from INTEGER start[ for INTEGER length])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String pad(STRING string with INTEGER length {leading|trailing}[ STRING character])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double pi
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer position(STRING pattern in STRING string)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double power(NUMERIC arg0, NUMERIC arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer quarter(DATE arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double radians(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double rand([INTEGER seed])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String repeat(STRING string, INTEGER times)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String replace(STRING string, STRING pattern, STRING replacement)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String reverse(STRING arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String right(STRING string, INTEGER length)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - round(NUMERIC number[, INTEGER places])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String rpad(string, length[, padding])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String rtrim(STRING string[, STRING characters])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer second(TIME arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String sha(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String sha1(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String sha2(arg0, arg1)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer sign(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double sin(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double sinh(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String soundex(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String space(INTEGER arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Object sql
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double sqrt(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev_pop(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev_samp(NUMERIC arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String str(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - subdate(DATE datetime, INTEGER days)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String substr(STRING string, INTEGER start[, INTEGER length])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - subtime(TIME datetime, TIME time)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - sum(arg)
2025-05-25 04:20:14 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp sysdate()
